"Freq [GHz]","mag(St(2,2)) []"
4.49387346836709,0.499791738009352
4.49487371842961,0.499792351266658
4.49587396849212,0.499792975504286
4.49687421855464,0.499793610721384
4.49787446861715,0.499794256916711
4.49887471867967,0.499794914088642
4.49987496874219,0.499795582235164
4.5008752188047,0.499796261353876
4.50187546886722,0.499796951441988
4.50287571892973,0.499797652496323
4.50387596899225,0.499798364513313
4.50487621905476,0.499799087488998
4.50587646911728,0.499799821419029
4.50687671917979,0.499800566298665
4.50787696924231,0.499801322122772
4.50887721930483,0.499802088885822
4.50987746936734,0.499802866581895
4.51087771942986,0.499803655204676
4.51187796949237,0.499804454747455
4.51287821955489,0.499805265203128
4.5138784696174,0.499806086564194
4.51487871967992,0.499806918822754
4.51587896974244,0.499807761970514
4.51687921980495,0.499808615998782
4.51787946986747,0.499809480898469
4.51887971992998,0.499810356660084
4.5198799699925,0.499811243273741
4.52088022005501,0.499812140729151
4.52188047011753,0.499813049015628
4.52288072018005,0.499813968122084
4.52388097024256,0.499814898037029
4.52488122030508,0.499815838748574
4.52588147036759,0.499816790244427
4.52688172043011,0.499817752511893
4.52788197049262,0.499818725537876
4.52888222055514,0.499819709308877
4.52988247061765,0.499820703810992
4.53088272068017,0.499821709029916
4.53188297074269,0.499822724950937
4.5328832208052,0.499823751558941
4.53388347086772,0.499824788838407
4.53488372093023,0.499825836773413
4.53588397099275,0.499826895347627
4.53688422105526,0.499827964544315
4.53788447111778,0.499829044346335
4.5388847211803,0.499830134736141
4.53988497124281,0.499831235695778
4.54088522130533,0.499832347206887
4.54188547136784,0.4998334692507
4.54288572143036,0.499834601808044
4.54388597149287,0.499835744859339
4.54488622155539,0.499836898384595
4.54588647161791,0.499838062363417
4.54688672168042,0.499839236775001
4.54788697174294,0.499840421598136
4.54888722180545,0.499841616811203
4.54988747186797,0.499842822392174
4.55088772193048,0.499844038318614
4.551887971993,0.49984526456768
4.55288822205551,0.499846501116118
4.55388847211803,0.49984774794027
4.55488872218054,0.499849005016064
4.55588897224306,0.499850272319026
4.55688922230558,0.499851549824268
4.55788947236809,0.499852837506495
4.55888972243061,0.499854135340006
4.55988997249312,0.499855443298689
4.56089022255564,0.499856761356024
4.56189047261815,0.499858089485081
4.56289072268067,0.499859427658526
4.56389097274319,0.499860775848612
4.5648912228057,0.499862134027187
4.56589147286822,0.499863502165689
4.56689172293073,0.499864880235148
4.56789197299325,0.499866268206188
4.56889222305576,0.499867666049023
4.56989247311828,0.499869073733461
4.5708927231808,0.499870491228901
4.57189297324331,0.499871918504336
4.57289322330583,0.499873355528352
4.57389347336834,0.499874802269126
4.57489372343086,0.499876258694432
4.57589397349337,0.499877724771634
4.57689422355589,0.499879200467692
4.5778944736184,0.499880685749159
4.57889472368092,0.499882180582183
4.57989497374344,0.499883684932506
4.58089522380595,0.499885198765466
4.58189547386847,0.499886722045994
4.58289572393098,0.49988825473862
4.5838959739935,0.499889796807467
4.58489622405601,0.499891348216255
4.58589647411853,0.499892908928301
4.58689672418105,0.499894478906519
4.58789697424356,0.49989605811342
4.58889722430608,0.499897646511114
4.58989747436859,0.499899244061307
4.59089772443111,0.499900850725306
4.59189797449362,0.499902466464016
4.59289822455614,0.499904091237942
4.59389847461865,0.499905725007189
4.59489872468117,0.499907367731461
4.59589897474369,0.499909019370067
4.5968992248062,0.499910679881913
4.59789947486872,0.49991234922551
4.59889972493123,0.499914027358972
4.59989997499375,0.499915714240014
4.60090022505626,0.499917409825958
4.60190047511878,0.499919114073726
4.6029007251813,0.49992082693985
4.60390097524381,0.499922548380464
4.60490122530633,0.49992427835131
4.60590147536884,0.499926016807737
4.60690172543136,0.499927763704701
4.60790197549387,0.499929518996767
4.60890222555639,0.499931282638108
4.6099024756189,0.499933054582508
4.61090272568142,0.499934834783361
4.61190297574394,0.499936623193671
4.61290322580645,0.499938419766056
4.61390347586897,0.499940224452745
4.61490372593148,0.499942037205581
4.615903975994,0.499943857976022
4.61690422605651,0.499945686715141
4.61790447611903,0.499947523373625
4.61890472618155,0.49994936790178
4.61990497624406,0.499951220249528
4.62090522630658,0.499953080366412
4.62190547636909,0.499954948201591
4.62290572643161,0.499956823703847
4.62390597649412,0.499958706821582
4.62490622655664,0.499960597502819
4.62590647661915,0.499962495695206
4.62690672668167,0.499964401346015
4.62790697674419,0.499966314402141
4.6289072268067,0.499968234810107
4.62990747686922,0.499970162516062
4.63090772693173,0.499972097465782
4.63190797699425,0.499974039604674
4.63290822705676,0.499975988877775
4.63390847711928,0.49997794522975
4.6349087271818,0.4999799086049
4.63590897724431,0.499981878947157
4.63690922730683,0.499983856200089
4.63790947736934,0.499985840306897
4.63890972743186,0.49998783121042
4.63990997749437,0.499989828853136
4.64091022755689,0.499991833177161
4.6419104776194,0.499993844124249
4.64291072768192,0.499995861635799
4.64391097774444,0.499997885652849
4.64491122780695,0.499999916116083
4.64591147786947,0.50000195296583
4.64691172793198,0.500003996142063
4.6479119779945,0.500006045584404
4.64891222805701,0.500008101232125
4.64991247811953,0.500010163024145
4.65091272818205,0.500012230899037
4.65191297824456,0.500014304795025
4.65291322830708,0.500016384649988
4.65391347836959,0.500018470401459
4.65491372843211,0.50002056198663
4.65591397849462,0.500022659342348
4.65691422855714,0.500024762405123
4.65791447861965,0.500026871111122
4.65891472868217,0.500028985396178
4.65991497874469,0.500031105195786
4.6609152288072,0.500033230445105
4.66191547886972,0.500035361078964
4.66291572893223,0.500037497031857
4.66391597899475,0.500039638237948
4.66491622905726,0.500041784631075
4.66591647911978,0.500043936144745
4.66691672918229,0.500046092712142
4.66791697924481,0.500048254266124
4.66891722930733,0.500050420739228
4.66991747936984,0.500052592063669
4.67091772943236,0.500054768171342
4.67191797949487,0.500056948993825
4.67291822955739,0.500059134462379
4.67391847961991,0.500061324507953
4.67491872968242,0.50006351906118
4.67591897974494,0.500065718052382
4.67691922980745,0.500067921411575
4.67791947986997,0.500070129068462
4.67891972993248,0.500072340952444
4.679919979995,0.500074556992616
4.68092023005751,0.500076777117771
4.68192048012003,0.500079001256399
4.68292073018255,0.500081229336694
4.68392098024506,0.500083461286551
4.68492123030758,0.50008569703357
4.68592148037009,0.500087936505057
4.68692173043261,0.500090179628025
4.68792198049512,0.500092426329201
4.68892223055764,0.500094676535019
4.68992248062016,0.50009693017163
4.69092273068267,0.500099187164898
4.69192298074519,0.500101447440409
4.6929232308077,0.500103710923462
4.69392348087022,0.500105977539084
4.69492373093273,0.500108247212021
4.69592398099525,0.500110519866746
4.69692423105776,0.500112795427459
4.69792448112028,0.500115073818089
4.6989247311828,0.500117354962296
4.69992498124531,0.500119638783475
4.70092523130783,0.500121925204755
4.70192548137034,0.500124214149002
4.70292573143286,0.500126505538823
4.70392598149537,0.500128799296565
4.70492623155789,0.500131095344319
4.70592648162041,0.500133393603923
4.70692673168292,0.50013569399696
4.70792698174544,0.500137996444768
4.70892723180795,0.500140300868431
4.70992748187047,0.500142607188792
4.71092773193298,0.500144915326448
4.7119279819955,0.500147225201756
4.71292823205801,0.500149536734834
4.71392848212053,0.500151849845562
4.71492873218305,0.500154164453585
4.71592898224556,0.500156480478317
4.71692923230808,0.500158797838941
4.71792948237059,0.500161116454413
4.71892973243311,0.500163436243463
4.71992998249562,0.500165757124596
4.72093023255814,0.500168079016099
4.72193048262065,0.500170401836039
4.72293073268317,0.500172725502265
4.72393098274569,0.500175049932416
4.7249312328082,0.500177375043914
4.72593148287072,0.500179700753978
4.72693173293323,0.500182026979615
4.72793198299575,0.50018435363763
4.72893223305826,0.500186680644627
4.72993248312078,0.500189007917008
4.7309327331833,0.50019133537098
4.73193298324581,0.500193662922555
4.73293323330833,0.500195990487551
4.73393348337084,0.500198317981599
4.73493373343336,0.500200645320142
4.73593398349587,0.500202972418437
4.73693423355839,0.500205299191562
4.73793448362091,0.500207625554412
4.73893473368342,0.500209951421708
4.73993498374594,0.500212276707994
4.74093523380845,0.500214601327645
4.74193548387097,0.500216925194864
4.74293573393348,0.500219248223691
4.743935983996,0.500221570327997
4.74493623405851,0.500223891421497
4.74593648412103,0.500226211417743
4.74693673418355,0.500228530230134
4.74793698424606,0.500230847771915
4.74893723430858,0.500233163956178
4.74993748437109,0.500235478695872
4.75093773443361,0.500237791903796
4.75193798449612,0.500240103492609
4.75293823455864,0.500242413374829
4.75393848462115,0.500244721462838
4.75493873468367,0.500247027668885
4.75593898474619,0.500249331905084
4.7569392348087,0.500251634083424
4.75793948487122,0.500253934115766
4.75893973493373,0.500256231913848
4.75993998499625,0.50025852738929
4.76094023505876,0.500260820453593
4.76194048512128,0.500263111018142
4.7629407351838,0.500265398994214
4.76394098524631,0.500267684292974
4.76494123530883,0.500269966825484
4.76594148537134,0.5002722465027
4.76694173543386,0.500274523235481
4.76794198549637,0.500276796934587
4.76894223555889,0.500279067510684
4.7699424856214,0.500281334874348
4.77094273568392,0.500283598936065
4.77194298574644,0.500285859606238
4.77294323580895,0.500288116795186
4.77394348587147,0.500290370413149
4.77494373593398,0.500292620370291
4.7759439859965,0.500294866576703
4.77694423605902,0.500297108942406
4.77794448612153,0.500299347377353
4.77894473618405,0.500301581791433
4.77994498624656,0.500303812094476
4.78094523630908,0.500306038196252
4.78194548637159,0.500308260006475
4.78294573643411,0.500310477434811
4.78394598649662,0.500312690390875
4.78494623655914,0.500314898784237
4.78594648662166,0.500317102524424
4.78694673668417,0.500319301520924
4.78794698674669,0.500321495683191
4.7889472368092,0.500323684920643
4.78994748687172,0.500325869142672
4.79094773693423,0.500328048258639
4.79194798699675,0.500330222177886
4.79294823705927,0.500332390809732
4.79394848712178,0.50033455406348
4.7949487371843,0.500336711848422
4.79594898724681,0.500338864073835
4.79694923730933,0.500341010648992
4.79794948737184,0.500343151483163
4.79894973743436,0.500345286485614
4.79994998749687,0.500347415565617
4.80095023755939,0.500349538632448
4.80195048762191,0.500351655595394
4.80295073768442,0.500353766363755
4.80395098774694,0.500355870846843
4.80495123780945,0.500357968953995
4.80595148787197,0.500360060594568
4.80695173793448,0.500362145677944
4.807951987997,0.500364224113536
4.80895223805951,0.50036629581079
4.80995248812203,0.500368360679187
4.81095273818455,0.50037041862825
4.81195298824706,0.500372469567542
4.81295323830958,0.500374513406675
4.81395348837209,0.500376550055308
4.81495373843461,0.500378579423158
4.81595398849712,0.500380601419994
4.81695423855964,0.500382615955648
4.81795448862216,0.500384622940015
4.81895473868467,0.500386622283057
4.81995498874719,0.500388613894806
4.8209552388097,0.500390597685371
4.82195548887222,0.500392573564936
4.82295573893473,0.500394541443767
4.82395598899725,0.500396501232214
4.82495623905977,0.500398452840717
4.82595648912228,0.500400396179806
4.8269567391848,0.500402331160108
4.82795698924731,0.500404257692347
4.82895723930983,0.500406175687351
4.82995748937234,0.500408085056054
4.83095773943486,0.500409985709498
4.83195798949737,0.500411877558841
4.83295823955989,0.500413760515356
4.83395848962241,0.500415634490435
4.83495873968492,0.500417499395597
4.83595898974744,0.500419355142488
4.83695923980995,0.500421201642884
4.83795948987247,0.500423038808696
4.83895973993498,0.500424866551975
4.8399599899975,0.500426684784914
4.84096024006001,0.500428493419851
4.84196049012253,0.500430292369273
4.84296074018505,0.500432081545822
4.84396099024756,0.500433860862297
4.84496124031008,0.500435630231656
4.84596149037259,0.500437389567022
4.84696174043511,0.500439138781687
4.84796199049762,0.500440877789114
4.84896224056014,0.500442606502941
4.84996249062266,0.500444324836985
4.85096274068517,0.500446032705248
4.85196299074769,0.500447730021918
4.8529632408102,0.50044941670137
4.85396349087272,0.500451092658179
4.85496374093523,0.500452757807113
4.85596399099775,0.500454412063145
4.85696424106026,0.500456055341452
4.85796449112278,0.500457687557419
4.8589647411853,0.500459308626648
4.85996499124781,0.500460918464954
4.86096524131033,0.500462516988374
4.86196549137284,0.500464104113171
4.86296574143536,0.500465679755833
4.86396599149787,0.500467243833084
4.86496624156039,0.50046879626188
4.86596649162291,0.500470336959421
4.86696674168542,0.500471865843147
4.86796699174794,0.500473382830746
4.86896724181045,0.50047488784016
4.86996749187297,0.500476380789583
4.87096774193548,0.500477861597469
4.871967991998,0.500479330182536
4.87296824206051,0.500480786463768
4.87396849212303,0.500482230360418
4.87496874218555,0.500483661792016
4.87596899224806,0.500485080678369
4.87696924231058,0.500486486939566
4.87796949237309,0.500487880495983
4.87896974243561,0.500489261268287
4.87996999249813,0.500490629177435
4.88097024256064,0.500491984144686
4.88197049262316,0.5004933260916
4.88297074268567,0.50049465494004
4.88397099274819,0.500495970612181
4.8849712428107,0.500497273030512
4.88597149287322,0.500498562117836
4.88697174293573,0.500499837797282
4.88797199299825,0.500501099992301
4.88897224306077,0.500502348626675
4.88997249312328,0.500503583624517
4.8909727431858,0.500504804910279
4.89197299324831,0.500506012408754
4.89297324331083,0.500507206045078
4.89397349337334,0.50050838574474
4.89497374343586,0.500509551433577
4.89597399349837,0.500510703037786
4.89697424356089,0.500511840483925
4.89797449362341,0.500512963698915
4.89897474368592,0.500514072610046
4.89997499374844,0.500515167144983
4.90097524381095,0.500516247231765
4.90197549387347,0.500517312798812
4.90297574393598,0.500518363774931
4.9039759939985,0.500519400089315
4.90497624406102,0.500520421671551
4.90597649412353,0.500521428451622
4.90697674418605,0.500522420359913
4.90797699424856,0.500523397327211
4.90897724431108,0.500524359284713
4.90997749437359,0.50052530616403
4.91097774443611,0.500526237897187
4.91197799449863,0.500527154416631
4.91297824456114,0.500528055655233
4.91397849462366,0.500528941546293
4.91497874468617,0.500529812023543
4.91597899474869,0.500530667021152
4.9169792448112,0.500531506473729
4.91797949487372,0.500532330316329
4.91897974493623,0.500533138484454
4.91997999499875,0.500533930914057
4.92098024506126,0.500534707541553
4.92198049512378,0.500535468303811
4.9229807451863,0.500536213138169
4.92398099524881,0.500536941982433
4.92498124531133,0.500537654774879
4.92598149537384,0.500538351454262
4.92698174543636,0.500539031959818
4.92798199549887,0.500539696231265
4.92898224556139,0.500540344208811
4.92998249562391,0.500540975833157
4.93098274568642,0.500541591045501
4.93198299574894,0.50054218978754
4.93298324581145,0.500542772001476
4.93398349587397,0.50054333763002
4.93498374593648,0.500543886616397
4.935983995999,0.500544418904346
4.93698424606152,0.500544934438127
4.93798449612403,0.500545433162527
4.93898474618655,0.500545915022859
4.93998499624906,0.50054637996497
4.94098524631158,0.500546827935242
4.94198549637409,0.500547258880599
4.94298574643661,0.50054767274851
4.94398599649912,0.500548069486992
4.94498624656164,0.500548449044612
4.94598649662416,0.500548811370498
4.94698674668667,0.500549156414336
4.94798699674919,0.500549484126376
4.9489872468117,0.500549794457437
4.94998749687422,0.500550087358912
4.95098774693673,0.500550362782768
4.95198799699925,0.500550620681553
4.95298824706177,0.500550861008401
4.95398849712428,0.500551083717032
4.9549887471868,0.50055128876176
4.95598899724931,0.500551476097495
4.95698924731183,0.500551645679746
4.95798949737434,0.500551797464626
4.95898974743686,0.500551931408859
4.95998999749937,0.500552047469778
4.96099024756189,0.500552145605333
4.96199049762441,0.500552225774095
4.96299074768692,0.500552287935256
4.96399099774944,0.500552332048639
4.96499124781195,0.500552358074696
4.96599149787447,0.500552365974517
4.96699174793698,0.50055235570983
4.9679919979995,0.500552327243007
4.96899224806202,0.500552280537068
4.96999249812453,0.500552215555683
4.97099274818705,0.500552132263178
4.97199299824956,0.500552030624537
4.97299324831208,0.500551910605409
4.97399349837459,0.500551772172109
4.97499374843711,0.500551615291622
4.97599399849962,0.500551439931607
4.97699424856214,0.500551246060405
4.97799449862466,0.500551033647035
4.97899474868717,0.500550802661205
4.97999499874969,0.500550553073312
4.9809952488122,0.500550284854448
4.98199549887472,0.500549997976401
4.98299574893723,0.500549692411662
4.98399599899975,0.500549368133428
4.98499624906227,0.500549025115603
4.98599649912478,0.500548663332806
4.9869967491873,0.500548282760372
4.98799699924981,0.500547883374358
4.98899724931233,0.500547465151544
4.98999749937484,0.500547028069439
4.99099774943736,0.500546572106284
4.99199799949988,0.500546097241055
4.99299824956239,0.500545603453471
4.99399849962491,0.500545090723989
4.99499874968742,0.500544559033819
4.99599899974994,0.500544008364917
4.99699924981245,0.500543438699996
4.99799949987497,0.500542850022528
4.99899974993748,0.500542242316747
5,0.50054161556765
