"Freq [GHz]","mag(St(3,2)) []"
4.49387346836709,0.866145838460377
4.49487371842961,0.866145447745921
4.49587396849212,0.866145050546747
4.49687421855464,0.86614464686639
4.49787446861715,0.866144236708648
4.49887471867967,0.86614382007758
4.49987496874219,0.866143396977511
4.5008752188047,0.866142967413031
4.50187546886722,0.866142531388994
4.50287571892973,0.866142088910518
4.50387596899225,0.86614163998299
4.50487621905476,0.866141184612061
4.50587646911728,0.866140722803648
4.50687671917979,0.866140254563937
4.50787696924231,0.866139779899379
4.50887721930483,0.866139298816695
4.50987746936734,0.866138811322871
4.51087771942986,0.866138317425164
4.51187796949237,0.866137817131098
4.51287821955489,0.866137310448467
4.5138784696174,0.866136797385333
4.51487871967992,0.866136277950028
4.51587896974244,0.866135752151155
4.51687921980495,0.866135219997584
4.51787946986747,0.866134681498459
4.51887971992998,0.866134136663192
4.5198799699925,0.866133585501465
4.52088022005501,0.866133028023234
4.52188047011753,0.866132464238724
4.52288072018005,0.866131894158432
4.52388097024256,0.866131317793126
4.52488122030508,0.866130735153846
4.52588147036759,0.866130146251904
4.52688172043011,0.866129551098884
4.52788197049262,0.866128949706642
4.52888222055514,0.866128342087307
4.52988247061765,0.866127728253279
4.53088272068017,0.86612710821723
4.53188297074269,0.866126481992109
4.5328832208052,0.866125849591131
4.53388347086772,0.866125211027788
4.53488372093023,0.866124566315845
4.53588397099275,0.866123915469338
4.53688422105526,0.866123258502576
4.53788447111778,0.866122595430142
4.5388847211803,0.86612192626689
4.53988497124281,0.866121251027949
4.54088522130533,0.866120569728719
4.54188547136784,0.866119882384874
4.54288572143036,0.866119189012359
4.54388597149287,0.866118489627394
4.54488622155539,0.866117784246469
4.54588647161791,0.86611707288635
4.54688672168042,0.866116355564071
4.54788697174294,0.866115632296941
4.54888722180545,0.866114903102541
4.54988747186797,0.866114167998724
4.55088772193048,0.866113427003613
4.551887971993,0.866112680135605
4.55288822205551,0.866111927413367
4.55388847211803,0.866111168855838
4.55488872218054,0.866110404482228
4.55588897224306,0.866109634312018
4.55688922230558,0.866108858364959
4.55788947236809,0.866108076661073
4.55888972243061,0.866107289220651
4.55988997249312,0.866106496064256
4.56089022255564,0.866105697212719
4.56189047261815,0.86610489268714
4.56289072268067,0.866104082508888
4.56389097274319,0.866103266699602
4.5648912228057,0.866102445281187
4.56589147286822,0.866101618275819
4.56689172293073,0.866100785705939
4.56789197299325,0.866099947594254
4.56889222305576,0.866099103963742
4.56989247311828,0.866098254837643
4.5708927231808,0.866097400239466
4.57189297324331,0.866096540192985
4.57289322330583,0.866095674722234
4.57389347336834,0.866094803851519
4.57489372343086,0.866093927605407
4.57589397349337,0.866093046008726
4.57689422355589,0.866092159086571
4.5778944736184,0.866091266864295
4.57889472368092,0.866090369367519
4.57989497374344,0.866089466622118
4.58089522380595,0.866088558654235
4.58189547386847,0.866087645490267
4.58289572393098,0.866086727156874
4.5838959739935,0.866085803680975
4.58489622405601,0.866084875089746
4.58589647411853,0.866083941410621
4.58689672418105,0.866083002671292
4.58789697424356,0.866082058899703
4.58889722430608,0.866081110124063
4.58989747436859,0.866080156372825
4.59089772443111,0.866079197674704
4.59189797449362,0.866078234058663
4.59289822455614,0.866077265553921
4.59389847461865,0.86607629218995
4.59489872468117,0.866075313996467
4.59589897474369,0.866074331003448
4.5968992248062,0.86607334324111
4.59789947486872,0.866072350739923
4.59889972493123,0.866071353530607
4.59989997499375,0.866070351644123
4.60090022505626,0.866069345111681
4.60190047511878,0.866068333964737
4.6029007251813,0.866067318234992
4.60390097524381,0.866066297954385
4.60490122530633,0.866065273155103
4.60590147536884,0.86606424386957
4.60690172543136,0.866063210130457
4.60790197549387,0.866062171970665
4.60890222555639,0.86606112942334
4.6099024756189,0.866060082521863
4.61090272568142,0.866059031299852
4.61190297574394,0.86605797579116
4.61290322580645,0.866056916029873
4.61390347586897,0.866055852050311
4.61490372593148,0.866054783887026
4.615903975994,0.8660537115748
4.61690422605651,0.866052635148646
4.61790447611903,0.866051554643803
4.61890472618155,0.866050470095739
4.61990497624406,0.866049381540149
4.62090522630658,0.866048289012952
4.62190547636909,0.866047192550287
4.62290572643161,0.866046092188521
4.62390597649412,0.86604498796424
4.62490622655664,0.866043879914247
4.62590647661915,0.866042768075568
4.62690672668167,0.866041652485445
4.62790697674419,0.866040533181331
4.6289072268067,0.8660394102009
4.62990747686922,0.866038283582037
4.63090772693173,0.866037153362836
4.63190797699425,0.866036019581606
4.63290822705676,0.86603488227686
4.63390847711928,0.866033741487324
4.6349087271818,0.866032597251925
4.63590897724431,0.866031449609796
4.63690922730683,0.866030298600274
4.63790947736934,0.866029144262897
4.63890972743186,0.866027986637404
4.63990997749437,0.866026825763729
4.64091022755689,0.866025661682007
4.6419104776194,0.86602449443257
4.64291072768192,0.866023324055934
4.64391097774444,0.866022150592818
4.64491122780695,0.866020974084124
4.64591147786947,0.866019794570947
4.64691172793198,0.866018612094571
4.6479119779945,0.866017426696458
4.64891222805701,0.866016238418259
4.64991247811953,0.866015047301808
4.65091272818205,0.866013853389115
4.65191297824456,0.866012656722373
4.65291322830708,0.86601145734395
4.65391347836959,0.866010255296385
4.65491372843211,0.866009050622399
4.65591397849462,0.866007843364875
4.65691422855714,0.866006633566872
4.65791447861965,0.866005421271611
4.65891472868217,0.866004206522484
4.65991497874469,0.866002989363046
4.6609152288072,0.86600176983701
4.66191547886972,0.866000547988251
4.66291572893223,0.865999323860805
4.66391597899475,0.865998097498858
4.66491622905726,0.865996868946757
4.66591647911978,0.865995638248994
4.66691672918229,0.865994405450213
4.66791697924481,0.865993170595211
4.66891722930733,0.865991933728926
4.66991747936984,0.865990694896435
4.67091772943236,0.865989454142968
4.67191797949487,0.865988211513888
4.67291822955739,0.865986967054695
4.67391847961991,0.865985720811021
4.67491872968242,0.865984472828639
4.67591897974494,0.865983223153448
4.67691922980745,0.865981971831477
4.67791947986997,0.865980718908877
4.67891972993248,0.865979464431929
4.679919979995,0.865978208447034
4.68092023005751,0.865976951000707
4.68192048012003,0.86597569213959
4.68292073018255,0.865974431910431
4.68392098024506,0.865973170360095
4.68492123030758,0.865971907535556
4.68592148037009,0.865970643483893
4.68692173043261,0.865969378252298
4.68792198049512,0.865968111888055
4.68892223055764,0.865966844438559
4.68992248062016,0.86596557595129
4.69092273068267,0.865964306473839
4.69192298074519,0.865963036053879
4.6929232308077,0.865961764739172
4.69392348087022,0.865960492577578
4.69492373093273,0.865959219617033
4.69592398099525,0.865957945905561
4.69692423105776,0.86595667149126
4.69792448112028,0.865955396422315
4.6989247311828,0.865954120746974
4.69992498124531,0.865952844513562
4.70092523130783,0.865951567770481
4.70192548137034,0.865950290566189
4.70292573143286,0.86594901294921
4.70392598149537,0.865947734968136
4.70492623155789,0.865946456671607
4.70592648162041,0.865945178108329
4.70692673168292,0.865943899327051
4.70792698174544,0.865942620376584
4.70892723180795,0.865941341305769
4.70992748187047,0.865940062163509
4.71092773193298,0.86593878299874
4.7119279819955,0.865937503860433
4.71292823205801,0.865936224797608
4.71392848212053,0.865934945859296
4.71492873218305,0.865933667094578
4.71592898224556,0.865932388552555
4.71692923230808,0.865931110282349
4.71792948237059,0.8659298323331
4.71892973243311,0.865928554753977
4.71992998249562,0.865927277594151
4.72093023255814,0.865926000902814
4.72193048262065,0.865924724729161
4.72293073268317,0.865923449122392
4.72393098274569,0.865922174131712
4.7249312328082,0.865920899806325
4.72593148287072,0.865919626195427
4.72693173293323,0.865918353348214
4.72793198299575,0.865917081313859
4.72893223305826,0.865915810141536
4.72993248312078,0.865914539880394
4.7309327331833,0.865913270579556
4.73193298324581,0.865912002288134
4.73293323330833,0.865910735055202
4.73393348337084,0.865909468929811
4.73493373343336,0.865908203960974
4.73593398349587,0.865906940197663
4.73693423355839,0.865905677688828
4.73793448362091,0.865904416483351
4.73893473368342,0.865903156630079
4.73993498374594,0.865901898177807
4.74093523380845,0.865900641175279
4.74193548387097,0.865899385671174
4.74293573393348,0.865898131714115
4.743935983996,0.865896879352656
4.74493623405851,0.865895628635285
4.74593648412103,0.86589437961042
4.74693673418355,0.865893132326401
4.74793698424606,0.86589188683149
4.74893723430858,0.865890643173861
4.74993748437109,0.865889401401608
4.75093773443361,0.865888161562735
4.75193798449612,0.865886923705147
4.75293823455864,0.865885687876654
4.75393848462115,0.865884454124964
4.75493873468367,0.865883222497681
4.75593898474619,0.865881993042303
4.7569392348087,0.865880765806209
4.75793948487122,0.865879540836663
4.75893973493373,0.86587831818081
4.75993998499625,0.865877097885676
4.76094023505876,0.865875879998148
4.76194048512128,0.86587466456499
4.7629407351838,0.865873451632826
4.76394098524631,0.86587224124814
4.76494123530883,0.865871033457276
4.76594148537134,0.865869828306424
4.76694173543386,0.865868625841627
4.76794198549637,0.865867426108771
4.76894223555889,0.865866229153583
4.7699424856214,0.865865035021625
4.77094273568392,0.865863843758288
4.77194298574644,0.865862655408798
4.77294323580895,0.865861470018198
4.77394348587147,0.865860287631359
4.77494373593398,0.865859108292958
4.7759439859965,0.865857932047483
4.77694423605902,0.865856758939242
4.77794448612153,0.865855589012333
4.77894473618405,0.865854422310657
4.77994498624656,0.86585325887791
4.78094523630908,0.865852098757577
4.78194548637159,0.865850941992932
4.78294573643411,0.865849788627031
4.78394598649662,0.865848638702697
4.78494623655914,0.865847492262537
4.78594648662166,0.865846349348922
4.78694673668417,0.865845210003988
4.78794698674669,0.865844074269627
4.7889472368092,0.8658429421875
4.78994748687172,0.865841813799003
4.79094773693423,0.86584068914528
4.79194798699675,0.865839568267224
4.79294823705927,0.865838451205462
4.79394848712178,0.865837338000353
4.7949487371843,0.865836228691986
4.79594898724681,0.865835123320172
4.79694923730933,0.865834021924443
4.79794948737184,0.865832924544039
4.79894973743436,0.865831831217927
4.79994998749687,0.865830741984754
4.80095023755939,0.865829656882887
4.80195048762191,0.865828575950382
4.80295073768442,0.865827499224988
4.80395098774694,0.865826426744138
4.80495123780945,0.865825358544949
4.80595148787197,0.865824294664211
4.80695173793448,0.865823235138391
4.807951987997,0.865822180003623
4.80895223805951,0.865821129295697
4.80995248812203,0.865820083050064
4.81095273818455,0.865819041301841
4.81195298824706,0.865818004085767
4.81295323830958,0.865816971436249
4.81395348837209,0.865815943387311
4.81495373843461,0.865814919972636
4.81595398849712,0.865813901225503
4.81695423855964,0.865812887178841
4.81795448862216,0.865811877865181
4.81895473868467,0.865810873316678
4.81995498874719,0.865809873565089
4.8209552388097,0.865808878641781
4.82195548887222,0.865807888577705
4.82295573893473,0.865806903403416
4.82395598899725,0.865805923149061
4.82495623905977,0.865804947844361
4.82595648912228,0.865803977518617
4.8269567391848,0.865803012200699
4.82795698924731,0.865802051919058
4.82895723930983,0.865801096701692
4.82995748937234,0.86580014657616
4.83095773943486,0.86579920156957
4.83195798949737,0.865798261708596
4.83295823955989,0.865797327019422
4.83395848962241,0.865796397527791
4.83495873968492,0.865795473258973
4.83595898974744,0.865794554237756
4.83695923980995,0.865793640488445
4.83795948987247,0.865792732034872
4.83895973993498,0.865791828900374
4.8399599899975,0.865790931107787
4.84096024006001,0.865790038679452
4.84196049012253,0.8657891516372
4.84296074018505,0.865788270002342
4.84396099024756,0.865787393795688
4.84496124031008,0.865786523037508
4.84596149037259,0.865785657747552
4.84696174043511,0.865784797945029
4.84796199049762,0.865783943648622
4.84896224056014,0.86578309487645
4.84996249062266,0.865782251646097
4.85096274068517,0.865781413974575
4.85196299074769,0.865780581878347
4.8529632408102,0.865779755373306
4.85396349087272,0.865778934474758
4.85496374093523,0.86577811919745
4.85596399099775,0.865777309555533
4.85696424106026,0.865776505562564
4.85796449112278,0.865775707231512
4.8589647411853,0.865774914574738
4.85996499124781,0.865774127604005
4.86096524131033,0.865773346330443
4.86196549137284,0.865772570764586
4.86296574143536,0.865771800916329
4.86396599149787,0.865771036794934
4.86496624156039,0.865770278409037
4.86596649162291,0.865769525766627
4.86696674168542,0.865768778875039
4.86796699174794,0.865768037740957
4.86896724181045,0.865767302370414
4.86996749187297,0.865766572768759
4.87096774193548,0.865765848940685
4.871967991998,0.865765130890201
4.87296824206051,0.865764418620638
4.87396849212303,0.865763712134617
4.87496874218555,0.865763011434094
4.87596899224806,0.865762316520293
4.87696924231058,0.865761627393757
4.87796949237309,0.865760944054293
4.87896974243561,0.865760266500994
4.87996999249813,0.865759594732245
4.88097024256064,0.865758928745671
4.88197049262316,0.865758268538178
4.88297074268567,0.865757614105922
4.88397099274819,0.865756965444304
4.8849712428107,0.865756322547978
4.88597149287322,0.865755685410832
4.88697174293573,0.865755054025983
4.88797199299825,0.865754428385767
4.88897224306077,0.86575380848175
4.88997249312328,0.865753194304703
4.8909727431858,0.865752585844614
4.89197299324831,0.865751983090656
4.89297324331083,0.865751386031209
4.89397349337334,0.865750794653833
4.89497374343586,0.865750208945262
4.89597399349837,0.865749628891432
4.89697424356089,0.865749054477411
4.89797449362341,0.865748485687462
4.89897474368592,0.86574792250498
4.89997499374844,0.86574736491253
4.90097524381095,0.865746812891803
4.90197549387347,0.865746266423638
4.90297574393598,0.865745725487995
4.9039759939985,0.865745190063972
4.90497624406102,0.865744660129769
4.90597649412353,0.865744135662715
4.90697674418605,0.865743616639221
4.90797699424856,0.865743103034812
4.90897724431108,0.8657425948241
4.90997749437359,0.865742091980796
4.91097774443611,0.865741594477662
4.91197799449863,0.865741102286556
4.91297824456114,0.865740615378398
4.91397849462366,0.86574013372315
4.91497874468617,0.865739657289853
4.91597899474869,0.865739186046575
4.9169792448112,0.865738719960435
4.91797949487372,0.865738258997571
4.91897974493623,0.865737803123162
4.91997999499875,0.865737352301403
4.92098024506126,0.865736906495491
4.92198049512378,0.865736465667646
4.9229807451863,0.86573602977908
4.92398099524881,0.865735598789997
4.92498124531133,0.865735172659587
4.92598149537384,0.865734751346024
4.92698174543636,0.86573433480646
4.92798199549887,0.865733922996995
4.92898224556139,0.865733515872704
4.92998249562391,0.865733113387618
4.93098274568642,0.865732715494702
4.93198299574894,0.865732322145864
4.93298324581145,0.865731933291954
4.93398349587397,0.865731548882732
4.93498374593648,0.865731168866893
4.935983995999,0.865730793192038
4.93698424606152,0.865730421804667
4.93798449612403,0.865730054650191
4.93898474618655,0.865729691672906
4.93998499624906,0.865729332815999
4.94098524631158,0.865728978021514
4.94198549637409,0.865728627230406
4.94298574643661,0.865728280382451
4.94398599649912,0.865727937416316
4.94498624656164,0.8657275982695
4.94598649662416,0.865727262878358
4.94698674668667,0.865726931178072
4.94798699674919,0.865726603102664
4.9489872468117,0.865726278584966
4.94998749687422,0.865725957556638
4.95098774693673,0.86572563994815
4.95198799699925,0.86572532568876
4.95298824706177,0.865725014706547
4.95398849712428,0.865724706928348
4.9549887471868,0.865724402279804
4.95598899724931,0.865724100685327
4.95698924731183,0.865723802068086
4.95798949737434,0.865723506350023
4.95898974743686,0.865723213451826
4.95998999749937,0.865722923292935
4.96099024756189,0.86572263579153
4.96199049762441,0.865722350864508
4.96299074768692,0.865722068427522
4.96399099774944,0.865721788394918
4.96499124781195,0.865721510679759
4.96599149787447,0.865721235193817
4.96699174793698,0.865720961847562
4.9679919979995,0.865720690550161
4.96899224806202,0.865720421209434
4.96999249812453,0.865720153731918
4.97099274818705,0.865719888022792
4.97199299824956,0.865719623985912
4.97299324831208,0.865719361523781
4.97399349837459,0.865719100537539
4.97499374843711,0.865718840927001
4.97599399849962,0.865718582590583
4.97699424856214,0.865718325425338
4.97799449862466,0.865718069326944
4.97899474868717,0.865717814189691
4.97999499874969,0.865717559906466
4.9809952488122,0.865717306368764
4.98199549887472,0.865717053466659
4.98299574893723,0.86571680108882
4.98399599899975,0.865716549122499
4.98499624906227,0.865716297453495
4.98599649912478,0.865716045966191
4.9869967491873,0.865715794543512
4.98799699924981,0.865715543066947
4.98899724931233,0.865715291416507
4.98999749937484,0.865715039470747
4.99099774943736,0.865714787106753
4.99199799949988,0.865714534200126
4.99299824956239,0.86571428062498
4.99399849962491,0.865714026253933
4.99499874968742,0.865713770958101
4.99599899974994,0.865713514607094
4.99699924981245,0.865713257068995
4.99799949987497,0.865712998210394
4.99899974993748,0.865712737896317
5,0.865712475990269
